candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000659,0.04778100922703743,849,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d09412b78bcb7ad5749fa8b6527929ed63171a5322ad9baf4ad72159fad71ea9,71cbd6acd01e29501f8e0db3c117beacfd586f9c585743ceb4ac44ecd0d0a3a4,0
candidate_000348,0.047840069979429245,850,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0cc66755c849cb7b8d1d824a6edbe0fac247841431883b2b752bebb618c3ed63,044ba3dce24a969865a82e531b93cabc4c38c098bc39c38c1312fe6549117287,0
candidate_000288,0.04786427319049835,851,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,042df339f65e0e67096c8e4f780fa3ec0640aae8144e6eb0802dc6af85dd3cf4,159dc384648ab93514359fc3593eafa08cc5518c7092550d9fc8a7b5cdd95d72,0
candidate_000372,0.04786600545048714,852,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,58b10e4a9723fbd0892f1a8eae0495eebe381e97a141595e196c9f52453ab901,ce7cdb44ece169ad222ead95814d7285a24a70376e38b6741f2064e63c8cb893,0
candidate_000087,0.04791136831045151,853,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,60ce363a2a6ab2fb6e0a9b2e98283d45b685f652a0671e85e1fcccaf01335505,7c805e29f980923d3d4511ff0efc363f6f10300cadfa649c2f95a6484f96e567,0
candidate_000800,0.0479157492518425,854,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7d81e0cadbc68c14ad13095d7f69fb7a4156f063f04cd76e06663e3f2beaf9c9,ca1301c78ac666a5d5b216add0a474c0f9ffda660a2767ffa53d58c841a87b21,0
candidate_000188,0.047922901809215546,855,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,badc3a7cdb79472c8794cbff3a1e42e6685d34c1543a2ab1345dd71b1b23088d,ae1b912d3d132722f37a1b66909dc3e17b2b5a92ef3ca8267b21c7ded27f1dea,0
candidate_000169,0.04793301969766617,856,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c76e976f0af90856572f31bc9a4ac6f1e84d3b14cf796c56f368dc757a2116e3,a1e173314633559d1d9e6b807ed9ff2ffc295d48aa5fd793d51601891c453c89,0
candidate_000628,0.04795724153518677,857,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,92f7540baa75cfb30153b0e545040e279af2a08c25f7850909706c34fc97b59d,e2257d26b4845b9342e1ed51013e1f902b69985c9066f56e896c0bae502d6999,0
candidate_000346,0.047960683703422546,858,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9ff5dedb914ce2b464569ab960d738d44fc14f256932177ecab15a364029f2a1,ff05bc0257ab5f212c15422ce3a74a224b81fed3214a329e3223bd09084b1c76,0
candidate_001014,0.04796774685382843,859,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ce2e8778f0f55ca93a2dcfb11eae03dbd9c7055cf5f0ed5de6e71a5891c6e794,c1304868ec80cb21035e413b3b46b6fb734da60916022b75debb98e5f6528fb1,0
candidate_000533,0.04797417297959328,860,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6d3ec58566ce75e44f68c23514986948636e9c3bd83883f3cd04ac7b2feaac02,73222b580474bdb60be3986f641c825a961b41b6eba2e754a714e13151ead7c6,0
candidate_000575,0.04797752946615219,861,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,337cd5c404043cfa68be6f1477b7b2382bc4abf31b6a2d79a3f7d464d69f7917,ee8fb12b91cf03979f94dfe678359b956edb74ff77dfb34ed521538ed17232e6,0
candidate_000216,0.04797856882214546,862,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,412e88465c8eabe6ee50a4d6ceaa7199ea7745f4626989ef5d48a54b2ccc2c27,4336eff57e449f045da6c2d08057fc17a894c92faf76c9a08a845f4ecc47ef58,0
candidate_000774,0.04798891767859459,863,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9aeca7cbf9b76427d48bfd900b5529624148276744ff563926a80e07629d9e2e,a7aa6aa228cd4a1e84c358ffceee0bce4a78828ace687f4f4a82ebc5c5c2a8fe,0
candidate_000920,0.04801173508167267,864,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aab2112137e5c0def5c44341af65d8533164234d47093c0b6399eec5bbaac24b,07c5f40c4a3db8e2419669df0e9e14ee34d93ced3313e9e22379fac6ec35a6a7,0
candidate_000125,0.048020023852586746,865,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5a81ca609f66a79e9ee0485dbc6494fe9375606cdebfce5892fdd7720bdeeace,bf88099852812c8a8a94eafb9a03f56c6762aa016638048e24bd87118a4e504c,0
candidate_000924,0.048024699091911316,866,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9c40b5012899e93d5eb451914439bfac82c9216a9b54310d8782be10fb45a8a9,2c2a34d7ae0c3b5d96d16ceeb7f78da21f77bb30acc5a126cfba406b825758f2,0
candidate_000430,0.0480344220995903,867,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ab9f8c1f577a216a92c190e56ae51fcd924ba7f60e6dd0fb33c55bea58708546,31fd8da82bcc03c6593f8cdcea19d41aedcdb5a4ab6ec99c8e97cddddaa65624,0
candidate_000105,0.04804040491580963,868,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6145a1a91a6892cf908082a896e57d2543b93a4630159222c2c743d4b6a5bb8b,94de5e69ef81b22ac30f8c10315975a3aa7ba72b4026d6306edeb7182b951156,0
candidate_000605,0.0480622872710228,869,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,bbb758c2a19aae51a4331783c24acb76b74f8fdfc9b28800a634d1f6d4087341,7eb8e74ee3916c9d7c7af78610b6bfcd03c5c6e9099f603182261d56e2160033,0
candidate_000513,0.04806336760520935,870,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,063265401da6feab914c2151ac0b4ff9c038a47d56c17cad42d8ac829ecb1997,f6fa190859ccc3e12f1e9ce17724eb90d1cdccdb4c74e01ff601a3bb215d90a8,0
candidate_000616,0.04807936027646065,871,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f6897b77e5af0c1b9faeb04b492d834be6748514c157ef1f8b2a026be2653d0a,d0e4fee70b19c15174e3bd93c7200680021f4d5a31d374ca9e4a53979beca46e,0
candidate_000785,0.04808678850531578,872,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5b41e52634274fa215389e4e42d025ca3f6a95413f1a069b905ec08a689b6e4f,784ded3a494ab6c5c7f6203c3e74c1cb31fe4095d2209837951eacc77dfda304,0
candidate_000732,0.04809465631842613,873,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e136f91e193390ed2ffa6bfc902010fe325879cd000a4b2cbb011711068ee75c,a06e526eea417746568800700d3e23dd44f91261e6dde9ad4640feb93bbe210c,0
candidate_000729,0.048118706792593,874,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d5619bcfada8d5758c4803f2124316cc55c12f94340b097eb9637af05da77461,29c08065cbde1755935185832ddbe937a736f34051c0abb0a90dcaf9d54db9af,0
candidate_000362,0.048253294080495834,875,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d70625bade8ac33b4e9782a91f5134c552bee3880c02fa4a6e7f683bce47ac42,8f5a99798bd80c8cb392dbb0aa837a90b424ced486dededb9dae3e870df608a2,0
candidate_000267,0.04829096794128418,876,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,92183adb6b43ace7d5a8831d8130bee671dd677f78abb156ee869af01622e295,56ff49b5023540458f17122602c150b03e99eeb35ca44c89aee8de3d2a877274,0
candidate_000901,0.04830482602119446,877,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1d4d7224d4c4039a5ff2fb778de0210411be7e00152d8d922808d1ef115c1f28,db343d5cbad03abc32336be0fd5dc176a9f057f48d7b3b3969a20c79e6fdbd63,0
candidate_000559,0.04830648750066757,878,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6cb90211606a2b57767d8d69abba642e6840df317d7fb32da848aac4c4078b44,4c06086576e8d78e7b53d553b1b2c0a29063af423f13acce388f664066f0f522,0
candidate_000433,0.04832211881875992,879,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e86ae3a5229f8d6f0a132d1b917e2af12c38ac79963890d156effdd490ce5e0a,d868eab25e60800527aab93ea134b4790f7aa1ddcc1cd18f3432a0f190c1465d,0
candidate_000734,0.04835440218448639,880,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5d3e5000c9fce406c225d201b86409554144ef4c003978f7215531be0cf9727a,3430fed50307aec94f805417540f89ae1e45cebb7853fb65c40e1c2510394030,0
candidate_000367,0.048421937972307205,881,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,da8ee5c52c439409b3f68e2b51ad39b4f30f442f82ff2bdf607f4ca42e8b1d6f,e88ccef35dd8caee61fadee3a41592607336fc6650fc261d2b1f072e483e24a3,0
candidate_000932,0.04843641817569733,882,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4fbe8ee121fca9041e8c24173de697aefdf2bcaf24ff043cefb6810e442392f1,2274a8701171abb30122e8701e89641e846022ae5534fbd12bb0e42be11ce93c,0
candidate_000266,0.048440877348184586,883,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,827eb39af3552ad697a63ed0d9af918c889a1c310803cf515e1bf0a65baf52c4,83f96df8dfd63b71e336d46603873105e46c8c402e34e89c9ccffbd0e31328bb,0
candidate_000239,0.04844306409358978,884,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d3c86f04371ce7f735e79e95ecdee78fe8c81f1357cb3b9155c442a6ce87460a,0fa4899c04a6b0a1c3f2ba91242816440646731ec10dd15741f18c58befaee9a,0
candidate_000814,0.04845988377928734,885,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,73b142c21ae114a003beaae4edee812b2ca14094b398f61efa9b054149bb0ccb,692d0dd34e63b0391ff7647be83d4f0cfe64d06bab26a42136aacc62bd134096,0
candidate_000820,0.04846569523215294,886,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7ab9a03567b8eca475520fb196f1e8828741231bedd031a4558d5969d83fc076,ae3538e755343ca0af1d2b4104967d9d2cf0b3220d5961a93b08080ae3474719,0
candidate_000221,0.04847760125994682,887,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c575696ab4b6069ec77fa50874473814e619e3b95df3be269d5daf4bed4b763d,c6d06573aab5b30f60fd7f9c851eef0b2a3c96646ce523a97b44f16f6ee6be63,0
candidate_000279,0.04849084094166756,888,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2bb09ec1b82ad8021acf48fe7d61760a7a180ffe0c62851ed33883dd9bcd24ab,6046740b3b632f3701e0b748171554329a688c0d5236c32ad8da0c2834a2b82f,0
candidate_000525,0.04849092289805412,889,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,43d02947716cd21c27ad3aae72b46a4d6c94a76cce3b7f9b9ee1e464901d585a,d76c0997e3e145fe5babc03dc5669864dfa2b495e0d53eacd54d0a41d1e3c14a,0
candidate_000238,0.04850997403264046,890,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5871f8ab5dec3ae4a75cc1e298c5c4acbad3626bd89ea78c7ce5b446690ddd21,1e50cab20bc009d081d770904e70e5add3b35ebf1274fabdd91c04114e789cc8,0
candidate_000859,0.04851430281996727,891,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3b99dcf874dc53c7bb8eb0c9f87232b5402eee963767ff56cc50a55afcb57fd5,29d568a137b00f91f2b883c635f8c63a37fb7f3d3bf03cd152a855bda361d8d7,0
candidate_000359,0.04853283241391182,892,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b971f77383459594fe1177ff33793408cf08b71bc6647069df34482ca6dfcba9,ef115c196bc76c5a45ee729afaece6dcd1c5650ad970f279735f654ff90bdb7d,0
candidate_000309,0.048557084053754807,893,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1785831071f1c1359e86471d232bfc84a57258691600e27b7bdb9c464b1e9aed,37db2e0c0064ca6a5b387f7b86d87c365713a34432ee9061445604fc54a53900,0
candidate_000297,0.048564646393060684,894,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e65b7fef3ea64105fc48438192bc7cc6f5c5760b6feac0b4ee011c4e6793ecde,3be1ca88f583d50367dbe01824ea03a8effcde26f7d265a59ec21bb84adb5269,0
candidate_000921,0.04857573285698891,895,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0024241be8af5205789155417b7ea394775008d0977ea471240a4c588758f56e,b743133daa97d4b257a088e789b61b3ef552091520f2729530a78499c54d0210,0
candidate_000305,0.04857654124498367,896,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0e730b110df8744604fd5613a7262f121d11edfd0ce5e4323105e62b1d7f2519,11bc353eca3e03bc46cca1f9984c7c5179c0e1b795e1674268b70b0c746a0807,0
candidate_000283,0.04857916757464409,897,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d669911587eb4ba39766f044e636124f657a1c7218c5e8c7c58d36fd1b56d4f3,53b53b48d4c6f6dbd8f3c05751eb1e101d042a10c211ff20bd0bfaec6bd74c0f,0
candidate_000248,0.04857967421412468,898,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c8ed2ad9d5feeaa3a6dbc15a42c27fb1496a2e25387ceb683129190087d7296e,dc92ea521200f670607fb837e90cd477b6168538b0b4c9d502614d56d13f5458,0
candidate_000765,0.048594169318675995,899,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f433390426fca86fb837209145a1644dcb4f864c912d1400a7b2ea5816c0b50a,86f1c6fd85d4323f51a06c948e7a98f3239152cc37f6a2e986e74ed8b84d40fb,0
candidate_000983,0.048608213663101196,900,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4ac1bb47b38d3cf547842b3921026c3f2d007940b6e266bbd50b163e82575e57,c48d41ec661a89f1ff38bd1976c365f3945b882e40b93df9d1f8eb79e628dd1e,0
candidate_000819,0.048651132732629776,901,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d2af9f3706438a6e8aff7fb98de0eabbec510d3c876e3bbb5f76fbde512eed2c,35327f9ca4e5a37d40d5474a14f4247c1266029162f3441bec976387099c5307,0
candidate_000394,0.04868697002530098,902,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0cd886846ce12df51e3c6339e2e2cb881fa43a144dce7f9d3f5e1472096f5100,741e1d35e4d04482dc44b8ce4c4e37d05eac6dca1d2c181cf46536965e9b58bf,0
candidate_000122,0.04870777949690819,903,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fdf4dad3b5b6234951fc872a26c35e658a94154b43f4cb505a65d669fd08158a,60c6e2983044a7291e38d089d612fde7302484b31f486fd91c94f35516051802,0
candidate_000512,0.04873303696513176,904,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a8e350a9b527e152d8bb3f0d0decd4a7d577c3e8ff779562c9baa9c99eaaec12,ce2377a31ce586c66c4365181cb3b33f2fde406977932737fe6783505ca5990c,0
candidate_000459,0.04877820238471031,905,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,80efbf4f4c083913cfb0e7784078807c2dc6590d20bf6626989cfd8de99e1718,0bc95cd79f8dca1cfe19bce085d4a5d0fa280da4e24aa94f95fbfdacff05addd,0
candidate_000446,0.0487852618098259,906,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f7abbe4dd91118d9ab39fbc97e7f108e427a877a5c27121f6b231186d87236f1,e1cfd78e3c2d03fba9f71c37fd2e84e6553553c17bb90fc38723d3dfbacd86dd,0
candidate_000942,0.04878616705536842,907,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e79b282c82c36c1380bb587cba62b1c0b8c678f767d83f8e58f370f1fc2efb9f,0864b23446f06541480155fb0e8143bbbac3006b494d37f6bbe2b39807d55a81,0
candidate_000436,0.048791225999593735,908,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a8005e5163147b50b570e9c2240deeeae8cd72973a7ddf9dcf845198718569cc,74b4fec8b7e9394ff95505d1a706ddf5f718a730f7260360a3e1e94f02a85ca6,0
candidate_000607,0.04882700368762016,909,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aa701c11b0a292776010bf64d2bcda29296767f823fda2d4ee2e2f6a7a175e97,9fbbea9c1de2bab5ecc20f55f9c5569c762692bbb7e2f2e34b25f391409bc2c0,0
candidate_000013,0.04884042218327522,910,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b7d3ee00dcd0fad5e828abc4bef3f9b5ebdd370ab57b919216ac8124e6dbc633,744f4094b5e0f82f1d764a57a25ff8ef4871a311036364f5a9acea113def85fe,0
candidate_000453,0.04893697053194046,911,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,adea82cd686fa4365b52b8da35be04411f087b51cd5b523abe91be151100d27b,fc63f9a849f4660063fe3959ca5fb12cf5e810e75154878d6aba24f9d0ccf2b7,0
candidate_000720,0.04896388575434685,912,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a3bb787e8eb2ed2a561aaba26ac45a5c8e7f7de44be495200ce3495af27b9f9e,7d8c3d6456c6f4ad4a7ed790f59762a9ac21c85701fac6e3550750b4d2738ab8,0
candidate_000233,0.04896482825279236,913,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4ec6e3cae38dea42b09c055b758a1cedd9d43f9228366b8451c879de3a30b19e,ba2e7697b41aec85d93a4dc73972b4574eaabb836ed338f933466907cf2bbaf4,0
candidate_000369,0.04898529127240181,914,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cee9298dc2f7304febe7f2534f63722b0127590c6f92b64c0a50a882bba749bb,fbd855a0df0a7bbc248a23e2a2835d0a74a461fbad2708b175358c3d8ab311cd,0
candidate_000223,0.04899265989661217,915,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,667d972e15c5e6bf200282d26eb3235d4bd4d6107834ae294575c8ce6f5fb6b4,31759b95d79df91ca671a76963c221deddb74d13f561550d2370658052d8703f,0
candidate_000129,0.04899817332625389,916,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2b978eb166faae6605a3334281b04dd225e3159833ed82966522b0452385c5dd,2402bae5c97fab4eccfb1501d4e270c938b8ac10828553fd61640a9f8a73d7c9,0
candidate_000692,0.049019016325473785,917,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7ba04e0d1609d3a4818690ebbaa97748af685cd0cd33551861f014b86379b134,8fcb68a399fde577da5a7bedd350818bc435df3ba23d838d52abb31ec57b6400,0
candidate_000807,0.0490606464445591,918,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,20b2f90f6e57623170a65b02b6da7e3f5e1f62185dfcf85af93c2201737625b4,65a1fbac80fb738c4c4c9e05eea4e37b555fc5b0be547bf22fd9ce14ea040ea4,0
candidate_000579,0.049104057252407074,919,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7ca0850bc74785c442b8dce58e236d981650f80e5b0e03e6d003d75448a1d62f,6c6faf0a8421ced9d716da1dd85dafb8ccd540807009307420ac4e2e2b095511,0
candidate_000750,0.04913374036550522,920,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d9ce22d0e34beaa40bd5d246cf6fa59ed7673e0f6faf75674912e2a664e3137b,aeeef0b822a046e7e8ded8580cd03f5519b0657f99580a65fedb935a87dbafcb,0
candidate_000032,0.049139417707920074,921,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,57472925d61120694e91f869c4d7898d886242ef03f0a5c06faf4377bb34283c,a3478345de4b95d4a71494e5ba6ffe8579934221ddf717c8d086181249861e9b,0
candidate_000680,0.04914821311831474,922,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,db5f32511bf61ea0c8d877e608943d521e4f2875c01aa38262a6527282efb7fa,6c281686cbbb1bc70ea659b324ef0f8c0e99d4e260918a23b61549982b213f51,0
candidate_000031,0.04915304481983185,923,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c715f8d5ac1e6a81387a460822cf971e85b7550f5d25e4169688516f9368da9a,ab3a961cff5c77d9436c617ce4f83de8e1710a7d712de81f8f514dc02a717085,0
candidate_000207,0.049170274287462234,924,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3c5569771a78f3dbea2465d5930d2ba3b702ffc466f09b78f783004bf8d74c06,d171cb9ea19901017b7df91d2bba8663ee8fe7316bf5728b4dde70716ae3271d,0
candidate_000002,0.04922056570649147,925,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,49611857b6fc126ba53ffaaaa44c457660bcd023fcaa9f23159282394c7b6850,40b3503f40c249d7a3bb230268e24636f08b320f1f3e753fab9df193090bde5e,0
candidate_000952,0.04922657459974289,926,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9f1b5e59ca47a21f87104eb5fac7672289ec4e4cf0f08b529adf7a7c655c21b2,b42a90007d38b3281d8a91eb37ff46b92da7c9c1917cb72b52706caf8c363c72,0
candidate_000511,0.049229323863983154,927,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,af7071392d1676f7b62ea57a8b85bf5f89b3e779ba038a101ce0b7d4f0b2cddc,f5a580e6ef3372130ca0753c8941578703ede901aaef890d956530f30550b1b2,0
candidate_000358,0.049229759722948074,928,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,63e715fa60c73c51f128b9238521366cf83619934f44aae314a6f097a819d354,f70d20ab655bd510f2ed72d841c6ffdb27c1e494f01c2953e03f484a00f5e6ff,0
candidate_000686,0.04927530884742737,929,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cb49c582e81dcafe938e11513ab3dcdf5b648816a9e16721effd91e84c4f1d73,799cbae6b5b8456431c186b0d8b0ecc343e785fb23736b0fb85e1394fd3697be,0
candidate_000097,0.04928150773048401,930,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,22ac2f9b017c46d95e392efeb1c3ae9c7e3c5687931c0a889a642dbcc5b31866,c09087dfd6c4526c3c6b14b90c4971bf464bb6089215d1475898e473b779c65b,0
candidate_000332,0.049290888011455536,931,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cf5636d08aa2aed8c8d344aae70c7d4a785695c2c8204df29e8b6ac2ff7097f0,ea2779990c6176db4929bec03baadefadcbdee8301c406788ebb66837e59745a,0
candidate_000738,0.04937804490327835,932,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,99a9f318093000d7655e10b2ad0048e264c2cf9f5fa305757b62560cf27124a0,362bf46af0213a051f3de3a0cc3f8d0268b848be203bfd653d3a12742ef486fd,0
candidate_000076,0.049382131546735764,933,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aa299a794113cf39bf59731db41ea655bf0e5fdd2e158ca7b52014f201a41fd0,e3388718a7629bcd074e1596d4f939270b8573c883bfd0a9596dfef3f2dcafab,0
candidate_000423,0.04940566420555115,934,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,43c04780c5287156af48ea90537c7b516e2b2563d0e189803745d594dee5c0d7,20f6c31a8b5c239b91e73fec32125d8e12ffb91df594061169531e221f69f6d9,0
candidate_000218,0.0494517907500267,935,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d188636a4fe020f12fa3ee186bfea628eb00477dc5becb18fcac960f0d8f18bf,d3aee42e59f51513b4024993ec2c839a10388c1d8bf4831541ff29350946a416,0
candidate_000679,0.04945318400859833,936,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,bb5bad5ec1e44b4338f5ec820104a7be26b45c9b1b97e2f89d41ac455907a632,a19bf1f6db90e709de1b292ee814be7fe4f87a46c6c2405b20c5a2d77258c2b8,0
candidate_000853,0.049498941749334335,937,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,162d675d92dbb5c8e0eebc29f8e010ab6170c408957a90dab80ef439a8f963d1,99f8420a64537ae091474959aac3f1819be02577fe6a02c83030d0dfadeb24a0,0
candidate_000483,0.04950491711497307,938,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9dabf94e1c4b4c03c117cea41831ebff722a5f787ef1a648335935c7fff603e5,41a035f247c794faf72ed465ac28b0c24fc1c159b9c04c02ac0330474a685ca9,0
