candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000490,0.050112295895814896,839,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a645f1156ba4bf4ba4d33608c24a2fa5176924639b9c62a98edf8a2603c47350,725b68196e94dcfc30dacb7cac5fc9c6897ea4cd1796816e109dd8606d0a4099,0
candidate_000885,0.05011840909719467,840,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bbd87cd806f86cc46b83e8291ebd64a49dd7ac45fb2ed04b202c6026b40e7ebc,5cdeacf334b03bae0d4d6834af66940cc52013eb25166860d9600a3143ac4f95,0
candidate_000204,0.05013440549373627,841,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e65168bf3cc6a70ca99e496da27f471e2f7665a4ea8f3460e715a1555a3310bd,2f11870ffeaec41c4d436166549e1edd6afacb5196f475521cd19597d7865429,0
candidate_000359,0.050143346190452576,842,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d311b9279c4996705f6e08ae955d3a505f03571c25f71d38667be060ab0d3c7b,44af86d5a934d248cf832e8f29325a715af2f77050708c961103706b3ffc7279,0
candidate_000543,0.05019119381904602,843,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,95459e8a1355884e352e6d0d62232c62a543e61ad6eaa454844697c0639a4f9e,abdffb1cc2702171992918bacf9ba5c4b5b5957ae6a6499bd10813036bb3e12c,0
candidate_000603,0.05019233748316765,844,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5587d9fcbfb858dbd3809cf04ad069212902386d855a27c49c99a99ca7e67450,b066d9f6845262f69aa420da2b740346a0119a8bd70cea732d352896e90f5b57,0
candidate_000151,0.050204697996377945,845,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2ea9747515de8e5aa6a969c58dcfabd776884fbfc16dbd594bda51007d6b3a98,e5458bece2bb544d5515ae72e6c8de7c816b5c351f5bf151bb9c2e6039d18d57,0
candidate_000137,0.05020948871970177,846,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b4f6417976ef4c6aae6d9d103b78e7f246168ccd0539b26459cb1ff7917e3efe,4c808d36423e975d5848c292c3333107fea2912ce5711b37822602cad19251af,0
candidate_000619,0.05022592470049858,847,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4706dce4b3dad1c8994111e91bac0f47b4184433f6e8fbbb546c1433aae6fc11,25c7189569d488f9224ebba0635125a98f459eccbf91922fbe824ae54f547d57,0
candidate_000394,0.050242070108652115,848,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,169dbfc2409252173424279701a5839cffc6e4452bf1d8ad58418c24f6be49b8,1dcb7c637d4b2091b3dd7d3a6c443ec2eacd7c43c00b4c1e618bc43888829961,0
candidate_001014,0.0502433143556118,849,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e4171017c8f39207acd936ff5c90e2dcfb49177c4d629c70e8c81b0ed1f8117f,47b315fa2f25ca19aa659a85ca9ac929e0f4aeede9dd16de6b67d0405b03c319,0
candidate_000395,0.0502486526966095,850,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,653fad33fe86ac84d357349be19411f749b08aa738f623c6da526ba398830c98,e97a24152219ec4c81c14ba1d25b4962d3546a3ec1b3a5b3f135c7ec4c59a601,0
candidate_000662,0.0502871498465538,851,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,87d743a0216c929ddc2c4c1ea2807d0a80f4f3af12760ed4e341e4150b0d5214,09b014d699ac896f5a1bb58ac7d8c2fc991e47751eccac6c6b3ff82d9ffc2cfa,0
candidate_000265,0.050297267735004425,852,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0fafb884edd58bfee823c06d15f9f14693b0f71ee449cd6b007151d377ceca66,e8f041ed59bf8a887e65b757f33d3be6bb8c3ce9c24a4815b7c8a8545c921a8a,0
candidate_000327,0.050316330045461655,853,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,cb976e77ad73e7c97fda31b2c77d59d94ee2e0e3334f8e2f14cfcb5551160dd7,4468984d73e2db752b7e4e06f4c42668413ac65091506c72314325bbd7ad53e5,0
candidate_000581,0.05033626779913902,854,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e0b159b7cdae50274b801d68507713c06b88852b48ab6a03e8a476c64ddac05e,e1e13724f5cafae5b2c816a6751015724e03f2209e4f7bbcbb786dbf440dcc6e,0
candidate_000991,0.05033917352557182,855,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,02c40fe5ad4ef9e6de5a6c103b3473421d9b649648616d6f4138d7c635f1b90a,83a558d1ab70ffc0c4668f4c7e7c665cd5c64ea720c7b924bec8a8109ef40624,0
candidate_000799,0.05034203454852104,856,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3fadad9b226ced52b099d762d2c6ce323a05bccd2271e0cba7c53fe2ed892f40,f1654c969eddfe0472410d530aa544959e5498debf62b3ef6052f3dc9bc49588,0
candidate_000272,0.05035834386944771,857,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,aa289c43393d1f4e2c3c50d44457cbe04a56bc1a44a7f9a0c05856b3f6457288,515c240c06e54ddb8cfbd431599ee6c8382da87cb967656b08fd2d872ab7de65,0
candidate_000947,0.05036639794707298,858,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3e90b1997887760a78a1f3dc02b49f542f646a4d56f6f72954f98d81008c0476,a8afc9ff8f96b748ebc05e04883a2de68e1baaa6e974e4a23fe2a8a3f2da68f1,0
candidate_000709,0.05037809535861015,859,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c2c68a4325e8e10230ecfb1426cdc19ed5a3aeb97f4173ac41339ec77d34fa9e,652aa6768a569750f8ab66868b19c1ac8982e90289803ed9c7c0beaf6c3b5c45,0
candidate_000377,0.050384216010570526,860,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,eb88fdd8446b94e5119c6c8a14d096e3d1f49a833e87f8cc600b4d3ee7dc1274,988f29e921fde625fc69fbcefc66a356c3404a1d09a1e37b477d08acac2ff7cd,0
candidate_000498,0.05039069056510925,861,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9371c745e710e695b62d3d8edad0e3d85b1cada7611a59c35b0f691d4806b5b9,c4df93c40d8fafda1eb0709d83e4157f3829353e17ff2c7e8fd19fb3c3935de0,0
candidate_000608,0.050429027527570724,862,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a91749a487789889815632ee954b68d7c7b8088fc76f6c40e419774c2d2aa018,7677bcac30c42a818f0bca94112bd24c8b558d0ff0b5e7f0b8511dfa6dde0b5c,0
candidate_000825,0.05044223740696907,863,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,be7c2f4770ad3143d7490afd05d67f8c0b07e18942acd2002fec0a3d2b225e41,aae4c3b5929bdae4efbdba2116f3745ec3ef69a48399bfbbc16612dd8a5c83f8,0
candidate_000227,0.050452496856451035,864,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,247aa75a9437e2dd24630c37402344cad7fb8676b649f7f8eb0fd848b60e96b6,832dce5b394442cb2c631e27d62bcea14f8640c838398aaa84c98bca5598394b,0
candidate_000818,0.05045601353049278,865,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,72c92667527b75dc0df35647ca8b66176f608dd46b1b270e7e348f06fe1de6d6,625402af8ea62866ebb3f09593dd66bb3d91a8d5af7110bb4338442d04a6071a,0
candidate_000384,0.05046013370156288,866,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3438ddd26579ba684ecf2bd6cc7f48636a4de645af55b1cf0012b2affe70b455,9b62dcc5efe80b783b7cd983643edf371257a1723de417a73df16869756002c5,0
candidate_000506,0.05050898343324661,867,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bc7869a188a4192b6dc48e8747f6967f9ef0fdc76e6a9fa24677de7050da4be9,dce6e6802ff0dd5cc1e71dda261d805e00320cfc3f284046225717a22c76aa25,0
candidate_000323,0.05052543804049492,868,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7d6743c3585370460586a957d8f7eecea0747a89d4a670beb3fef047defa285c,836f1a7d83d30e8f4d7d0b9edbe15e029755b000a05cf5656a54e215d879771c,0
candidate_000630,0.0505305640399456,869,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,21f44311a38fa7e7ed39583feb93ca5337bbd6819dd82a149944a21d538740a9,984a0ee63090fafa8adb313c27e5e18637abec0bdd433348bf7e0a0ac053ef62,0
candidate_000567,0.05055553466081619,870,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a98422082b5e73c07f4a72edef59e8c8aa1a02d6f3830656b86c12e6b70d81d9,ece94783896f21aa851bed9bfb7dd00de2c994ba2004e8d018b48eb4a62fadf8,0
candidate_000979,0.050562720745801926,871,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,13f95069bc617ccb0edfacb59b09f739ecd3610e67fb97658920e77aa579e538,663c39059cda373d520771c9eaa0458eb33b3c8894953114cdcf12fc1afef764,0
candidate_000118,0.05058783292770386,872,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a774a36da46c54e6257be193457a5d1fc07adc441ab42d641244b1ebc61c10ed,56825052da00ca04d141a402f0475964c46a7ccd527bcdad93ea2ef02da6d4f6,0
candidate_000121,0.050596728920936584,873,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8b57ebb6e47e4c9d4bba98efc62ecb752b4270471fea55ffaa3d660c15311ee6,66983f2fe1475e93d233dc19cc9016d70f5dfe50ba09c0375a0097d6159442f1,0
candidate_000824,0.050621531903743744,874,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4c1e368c093ee2d87f4500b56b234447c2475986478e59f60c1ddd5559256a33,78fa67a47ada79eb58857df9468d8466b4c93d7e72ad3046a113ad38b7252234,0
candidate_000234,0.05063198134303093,875,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,399ac525eb1c9a2a720f6f1db3f5d100f9dcbd429e65daded6cdd3c02e2d8ec4,ed42ad085ac840a6d86984a9144fb05201987e5ffb19fd8e9c6af04ef952b756,0
candidate_000318,0.05064690113067627,876,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,044f7c5e88c4f92c2874043da1ca45d0173bf42209fbd91c4dfd524b2a641395,040f5dc85268ca9de54e7e1f4f9f89ec43f45c153c319d5384b51197d587954c,0
candidate_000556,0.05065173655748367,877,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,518a95181a98c074e699d76d5ed063d183be30053243478ed706957422ebb1fd,9e6ef5c36d9a72cd6b969920f33ff45527012c91bbe74ad9b31108988e147aa4,0
candidate_000286,0.050659388303756714,878,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a426bb529c46c409cf083910c0b1b679487139f271febf4e733aec67467afe5f,a89c34c0c3d40a90d88e0b323556f380ba533b337b30c45fb700e711a6c7dc28,0
candidate_000797,0.05068674311041832,879,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2b9ecfd29c7b321fc183b07baf9543ed2287f23fcb29dde5e3d68b439491264c,29c8eea2c024654b85164497a2b977adf99d64249d7309cd7e7e94c41ee97783,0
candidate_000632,0.05069056898355484,880,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c777733bad0da4e02a137ddbcc98df6e00a9da8f290cd00575c961781cf41644,7c61a7cca24b52a7627212bcc85744e5d771738138650e6e7caa5f08ff44fc47,0
candidate_000072,0.05070588365197182,881,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2240eb3af777642321e5c6b422a2cb47d0eabfa9d176d4f54e051ebdb76ebbb2,1ac1235772a067fd1f5e4c9577c90419d9c3b2c0add844ea6209ef69dfc4a91b,0
candidate_000973,0.05071067065000534,882,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c89ac4f7603529b8e24ac8dcdd7f49f497233948909c456f161ef63aa2c96f32,622c635067425c5b41327d17159af261c77029380d5bcfa46845b41c5e4a3091,0
candidate_000421,0.05072036013007164,883,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,58047db3da1109ba5e615d7aff0521754f794c62340e7a8214665d97474f2419,807e1515966ea457705e4dab43b4345e72aa02e84fc3f15aa8a477aefe8bc635,0
candidate_000866,0.05078030005097389,884,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,27c037ed13ffd2ac31321b3e79150fd8e314eb6c4191797e40d007b8b7f41897,3c3fe9429aaf776541a0e631b25db49b63bea2047f54529dd7f41301de774d24,0
candidate_000517,0.050790756940841675,885,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4b681d916648b768e367a00d6203a45d003858e11d8cf63a10110ea2fe85913a,95c063f43acd02f56dcc29bc63dc75810580f1ea4ec94c15f7658ce5f210a2be,0
candidate_000803,0.05080593004822731,886,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f5155a5c8b5e1d13257f59275544f248a633ee183cfce0d2c25a594a6c61b670,4591c1c6cffc67b89baed222bf196f9d12d138ea34deca393f38400400d75cf8,0
candidate_000401,0.05082467943429947,887,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5686684d6285261b812e8988c73fb726ff9cfd7ef136fa3f35061e164be1bc75,a3406acce37ad1fb7a09724d386e48402f55e169c6756a85833482e8cfe13b0b,0
candidate_000859,0.05083225294947624,888,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b4782235611d3983f0e01574e7a9e66f84d63043f1abf43235d028f613fa5aa5,6084ae33b6e6b3ede84b33c0f0a4e3676ded0e040345f1e8929a5ab7fe6074d6,0
candidate_000027,0.0508555993437767,889,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,41f25870917c4a2c73a483901f3a15cf03b01131acf8d28f7c55a6552b114de6,f9699d177e729de7de530939b327aea9f1aa3cd01ee9057ef8e3e0e14b5b2699,0
candidate_000972,0.05087615177035332,890,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ca260bd2d9a406316df244b2162b0f0e920d83430cee045589ad7ae0b50da9c7,ce4137c0a1d6f384a77ce8c1d4e962a75921590ef349a3cc7fc5ebdf65fe8359,0
candidate_000744,0.050911176949739456,891,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8686fa67fcf8231ea2a7abc0df206ef3e69f74a5d626d23f7fc35a94ad2b435c,0a578e7a36b78d67baa97361affcce39fd1e9625af4000c9ba6290feb452ffed,0
candidate_000787,0.05091765150427818,892,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,53d113b63cc4c47568b77d61e0e2b4fc975c7abeec0e3333530a12d80345200c,10c773312f40ebbff9795982c5c8fca00b7b8efdda73001053274dc05b885872,0
candidate_000677,0.05093693360686302,893,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e30eb575ba6223a1c9259753575197e6aba99a6b853be5c76072dfc946f7754d,2fccc251829f91ba84cf91ac5ea3bed0f3f96eca5f6e1939a43a69650c82aba1,0
candidate_000065,0.05093710497021675,894,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,081d090fb611431384c9d9761953fefb559410e0d964ad3d16d2b13c25942883,9b33408ce8370541be6da5344345ec04d79e04b5de18040b38413371ef271fd2,0
candidate_000454,0.05094508081674576,895,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b6cad5f133df94b6b9ff8ac52949318285e28be73e9d0f63be79d4c0e2a730f5,08625035a8abfcf331a8cf277ead629badf6d381e962838c7ea415afe3587226,0
candidate_000809,0.0509473979473114,896,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8a7be3143e90267a487790b860ff22bd8734555cff8f8a51db5f228823409e63,f5e37a00d1dc3ccde826fe7dd983dc89ee9f2d4832da393942b47230f9c8aa24,0
candidate_000385,0.050981633365154266,897,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0e23bfa0b4c6f6f7415c58bb431c323320e100c963f6ccd9547ca9e6763ee849,92001316cfcf81f3476d4862b3546925d70092f9c12d2457f626fe08b02b02ac,0
candidate_000043,0.05099034309387207,898,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0bd0ba27e84de6319cfae5bc7dae8cd217b0df92ceb265a261ade943b47d0abe,50b2b9b43ad8ba25585f35a9a3b0dd8797eaa8f992dfaf705536555721896bfa,0
candidate_000926,0.05099589377641678,899,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3e34b68d82da120b063c2a7920d8ec065c0159252ed6644b198a8833657b53ba,443f1e917d28d9b029d96911b6348901f12ceab427e458c98004f44bef775eaf,0
candidate_000252,0.05101150646805763,900,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,eaf363c7c3be8c7e89ab90bc5ed82aec7a3aec2b3a8a41eefc9bd59626ad3f41,f900101b2fa6f63dc56de89716e1fd485cfab1b8450b9bb2ceb4eb366ac75077,0
candidate_000692,0.05101609602570534,901,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8c7fe95b7814662d9eeb6d547c96d4e2cbc3d82df29bbc781f6333bb5f2c8abd,5320aeefb28ff8beda62426235d2fbbc55e7f5a0906603c285db959134168392,0
candidate_000321,0.05101615563035011,902,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a168b8c7bc6f58403bc334a4b5a0b3c5fe63def4753cb61dcc966c8e75f33978,bf47573a36f9b78ae95c0f5ba016d88e7d84eedc8bf69e0c2e9e46c5698bc096,0
candidate_000521,0.05102330446243286,903,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ab18cf953172b37ff61901633fef21ba3c1c63e60d7bb5a2f433b4db8bd1cfc4,1df8630adb1d82dfbbf3b37397ee32b6f26fe6d26b9e142f91e44f8993ff06a4,0
candidate_000505,0.0510636568069458,904,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a34f57264b1a6160b3c6865c3a99aa90cea9133303c6e89477922bd20a42da65,9dee8f301457aac05bedc4e916ccbfe89facb845e1a2d40c6adca1d601ca5ac8,0
candidate_000153,0.05108564719557762,905,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2e6e263b1f482fb91f22e620a56f48dd41984cb30812945f51d2d8c5801e6bb1,8eb78dc30e430245234f1df67be816aac39f7872698bcb9889b768ac7e2ea21a,0
candidate_000883,0.051114410161972046,906,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3fc605b6d79187df520c5769909fbb8236dcef0da34a9fb3b1de8eb74a782269,1c69629c5aece3ac5e819a057f2bc40fd6af0dbfec70c4466517f2645767b314,0
candidate_000570,0.051129743456840515,907,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7e68a5ab748ce7124bf07528b82daad54cd9aaa105cc76446807d90d8b34e590,0c0ba62c0deb6f07710bbaabd5a427de9e92f93fb6634c755e1f5044a4f6c363,0
candidate_000755,0.051157496869564056,908,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a6a1519ef66bf4c73f00b4741243416f2c582f8524267b4504a467de7bde4e94,c7e441d0aeb9274996c5003dcfdbbfbead6ec97ad9ced274211886686fd1148e,0
candidate_000678,0.051165662705898285,909,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8d440474c662b088fb84e9fb7f9a739ee0aff8dd79e691c66b6f83475da91efe,08ad8b2e7765610964f7519c952e83b72abdd9e0721b9fbbe1fc0092780ff793,0
candidate_000814,0.05121077969670296,910,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6b91dd48e47697d790902fe44ca9f67122e5661b3da3088cfcf6410afc353b4c,645e00595261316ac0829a64d62ddbfaeffc360fe37ae72abf06e1c86ed17dcb,0
candidate_000577,0.05125540867447853,911,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2d49f318ef7652f6a69a138aac38d6e955447e9a7b566b4c65cc8d34fccb63bb,3b981274485141e906a763734cd4226d5066ca3c02bcd064a9d0ec61b1e71b05,0
candidate_000524,0.051258593797683716,912,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8f7be846fb05b5f2092c8a20672c5b1ea8295c74ef73997308ef96293d77b485,abcf9cb974bade9ef74930907328249c2214a0700200d1048768f03c7002a654,0
candidate_000397,0.051267657428979874,913,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d001c069ca74ff4d5639fd0c714de348b92ecc16ea52c36402e624324a3d28fa,a7091847b48425bda3f3a485a5b8cc02463ed27216b8aa774d72c43f6ecc7995,0
candidate_000093,0.05129287391901016,914,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a354f1962b5645ad6062bf3681eabd6931505414da19f91cf766e07d8e6fb704,8d4556f797ea9f30595bed23ad87936a1a705443cad26ea1f8d7e54f262af4e5,0
candidate_000599,0.051299069076776505,915,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c611a131bfcdab3b2b8e1cb76f6bf8fc5c6714772a0b692891bac1f9bea2a2d5,2a0db8cb79532327bbb11ffe22ee4814d90d38a7294138f2b5dd9e11f6aea6f7,0
candidate_000105,0.05133452266454697,916,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4215ce5fa8400e759b3facb0050b9f922c5cc28263e7921061acf36b022553de,f7cea92a11719f86f01ed51d7052ff96bbff591fedb3cf26236a12f2d382b3e5,0
candidate_000493,0.051368869841098785,917,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,adee8a440e9d71dcbce5f7e10b0f7bfcdcdf91aa429ec6727c84a89d2ce4d20e,79330919c6bbc30f4c2552bc5684ab82a80f86e830cf6f046214e51529e99522,0
candidate_001021,0.05139196291565895,918,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a1624c943830c3ecd83d872127eb54874d57829dcd05955d92821b2f7f5084d4,8946b32e78e3a36bf0c144046340fdf46ff88aacbe7f29bde0bd0b29444afa7a,0
candidate_000811,0.05141066759824753,919,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,57d0c0508d1221e2c4ea90324dd36ff2d611617d2752d33a1142657637046175,288ec73cf4ebfce8bc3941070c463b4692f1c9e0219f4ce169ecf118289cc8e6,0
candidate_000269,0.051416218280792236,920,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,282c489b4b47e1c3eb8bfa09111cf1700a394f13665b271737ecf7c33b55e721,5918c1e90e8e4d3f2009d17deffce8e97564cd423ad6be20e0488cff1546a619,0
candidate_000667,0.05142257735133171,921,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8be0dd5366ebf9eda380601c2763f7ba54b4b81fdeaa76980c8964468f32c624,97322b9870a4974aa1e311741da3a2b5eb09b54914d5f736412b44c10061521d,0
candidate_000408,0.0514339841902256,922,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5eb2e13e7ead3c52c1e60ff019d8fc241f8c9a748453d88b7b6d286c6a00e172,4982331b9a5bc96dee8c348d53adb8902d3f984fafee4dd2063d76c07e2f0248,0
candidate_000202,0.051508527249097824,923,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6c5d0df5acda7a068b145992cee11ba3aaa2a19eb84f52a3e0d895848a58c717,975241f167107764108de306c768a659a0b15d5a2fb3f5912db9878b2654d647,0
candidate_000593,0.051520489156246185,924,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,157aae78df1052cc60ca69c346a9c1dafdda42821ca366a46864ce8a3eb06cc1,f7ed1406b8ef3b2498b4d7da5010fa5c1bd3f56643d8506afbb5b56fc64a91a8,0
candidate_000049,0.051534317433834076,925,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,407fece4a7f14102d706261512bd1b6f80a92658e3aa65ad527bae53cef1d390,605416697a9d4b3a13a54c2ee2b14eb953e92768d2ddd08303df4de4fed3bfe3,0
candidate_000735,0.05156121775507927,926,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9b3ef6e4622de75e882b3ae65cc577947f4d023a5a40e2cdfba27ffda511d22b,093737744e4a1f83083ebb66a4eea7918083938e598413f8631833fdf8a9585b,0
candidate_000514,0.05157017335295677,927,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,852d383c838e030553dd8a5d37a427fbd1174bd53bd99fc92d7fc6402ce8f49a,ac36c7c6afe58783daeb62fc3ca95faa4c55c3770239896aaba94452636464b8,0
candidate_000526,0.051591213792562485,928,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3910b60c600cfc17acaf8afda452c3ed3489b15497fb7ae2f95bf248241d3b86,09a3012451124ed83926369e397ab39af435369b2cef62199c453ce23d1f3dcc,0
