candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000224,0.0512625016272068,900,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ef6e5821d693c4a6e5edae0742f9c677d496268cac923042776bf9a56ecbc8b4,aa9b2befac7d7d05596c933fbcc3217ea8186bbf77c225fba10882d121521629,0
candidate_000153,0.0512811541557312,901,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,cdc3e9757907da9fb1aea28be94a6d9602d2f99bc2b1e1bd05509f55003f48c8,06b3df605b4bee7c57d7c198e9d2648df291fc7a7a677a61fc88eb249b9aa216,0
candidate_000898,0.0513022318482399,902,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e0c2c5baa071a8fd0e69899f5ddd569c4607de53a5ec6abe259ffd4fd3188f78,025ca283c1046a6e271c8418f2d0eb45b00f97f1bf669582bc76339bb33e5a9c,0
candidate_000532,0.05131026357412338,903,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8fa893eff857d0caf07b7af0049428e7e420d8942cfa881658c383cbf56297ee,91224022c05708b0c4e566c962d4e45a5860caf7d400f0fbb96cd1ea63594bf4,0
candidate_000285,0.05131661891937256,904,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,2c468748981c53f157e3d8c9ace2fc7a152a5ffdac44fd1877d6178423eb7f68,59584bb449d6281b4fed8bdd45bcb4f1b034c4520b5be73dc8bd1b936fd8336b,0
candidate_001008,0.05135330930352211,905,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,628dc248145c0aa8bd06c75bcb051f3636d05f0b42a1919153a3562c553c1d9d,7f92d42dab85480e1ede874c1d631951f9dc8822e389889b17f954f09dd5d54d,0
candidate_000722,0.051379892975091934,906,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,728b91fe697eb8c014631c19f5e7f6ec7c5a1388f41cdf244200bfff4f9bd58b,e4a05facd75b6bb3c19903187b888794dc64b4f400b8977d6a3d2613815b814b,0
candidate_000884,0.051454439759254456,907,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,945d7fffc8c1ae4d79736d4a88bf7c1141faad873527baf3b8eb0fb0b44d5d47,6b3c675ea982454408dc29dff6ed928657bb29221a1d81139484ede9bb105f69,0
candidate_000742,0.051455896347761154,908,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f301cb9aa6eb5cdd9d28db2795f3d922fe24123308e29078e68b6211d0c29395,4a991c12a8b1ba245a7fd538d0e396215aeeb0656e04163caf1a2a32f6d290b4,0
candidate_000765,0.05149222910404205,909,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,43b3dba7d7d2dc720cb934524ff6066db3093908f0204fa884d7b04755b2547d,69e156f0ed0ebc7dbbc8c0aabdae9a3c74d1f82d06c6234ff7b9a105a0898c8e,0
candidate_000322,0.05152551457285881,910,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,36dbf8902a695e589a326b672e6531474396088205f198388d677ea4a1be6e81,ff04d2801d7877babb0596a63ef891fd739b3f21434f63788aa53f517ee7465b,0
candidate_000403,0.051561519503593445,911,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3906cbafcae6641f6b00bcdae7281f63b203c1499c5b2e3265e078ae170ab590,b769803cce7efb97e32bd43b9d233b433cb039aaeb84374dde35510025bc8a44,0
candidate_000046,0.05157698318362236,912,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c84971ea53eb1492abc40871b7ad2837d48d755f90959543bd6c22cb642988bf,4fbc459a8eea9fe50b1a77c8c959a077968dda8a5710a84da4c75054a2d4540a,0
candidate_000274,0.051580630242824554,913,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6d545127f2290bc29b6e05bb13646ed0cca0321fc9c36a5b11e277a38d8e8153,be6f8268779ca69a62f92baaedada3da091e977731440d2d7b17373b3ef70de8,0
candidate_000841,0.05163530632853508,914,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6a53735695bc277076a4565279888bd87132479322984522288c146999a6d204,eddd96b6feaf66d91d4422a79e0f1e66f9805b932bda18c4bbec3b87eca37270,0
candidate_000168,0.05165024474263191,915,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bfd8a491450d21e5609f1bd7062b8620af4bd4650c42e637ea23dbc8c9600152,778f678054dd91dfb5e60dd2a77c0d8b518c6beb5d746c819562deaf754a7dcf,0
candidate_000250,0.05165885388851166,916,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d9dde2a6a2d26fef2ee20b872f993ff402506662908dfe7a1a875ae37d7eb658,4bf0b43d80fbdfcec2559f3d8eb3554d1486f3007a24e3045ff6048ecf6325be,0
candidate_000047,0.05167949199676514,917,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3f376efab1fd89c54f0fa06e8caca94ff0d3a907f66334fe2d46a78c2c779ec8,08b8d421ea64477256dd21913650e2f9b794ddfbcf19ea35db58ac51aa64c80f,0
candidate_000893,0.05168047174811363,918,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,67bddf7534a2e9c4892f1c0e0d8b397984b77ee2504037414d9a502e92021b47,8c78cf2ef30c6ade547776cf5578d35d98e4f320cf5e2b91e8e99ddd18bacd3f,0
candidate_000444,0.05168594792485237,919,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,47f5934aaa97dbe84083090da64714dcf7d675cf61450f4a45cbec85552cff1d,e69a3fc9eba79afabbe4631e71c880ccdd50919d5938c92c93df0af04ad8967b,0
candidate_000138,0.051695775240659714,920,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,23a2e505c81c23227ec48bb2e3d4aa118c06afa4f02d2be3dc7633b038c9a412,20f85fe441f1b698445e2b917223295a95ee789c8dc5c74ece1ee665aeec5e27,0
candidate_000314,0.05174326151609421,921,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,39587afec1a2618de956fcb404e46780dc35841915836d92eec1e449c855cdcd,773c19997d7a3777b4e8fa63d868dd572ec71c272a9558c8eed3adda183db0db,0
candidate_000382,0.05174626410007477,922,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d5462a5900b3589ad8863455ca096fda36c5e5e4ed7d7ff8e1458d631dccd10c,fc46e666f6755e81dc812ef09dd903016579b27e0748889ddd39e8581beff69c,0
candidate_000770,0.05176897719502449,923,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b3948db2eb3e76c4e38816a22dddd0d42f9a76fd164c12d7a1968866403279e9,55db7d686f606c904072b62233f06fc1ffc01eabe2c1cbb943b80bffc705073b,0
candidate_000843,0.051814377307891846,924,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,2b80a0961dbc9df11e5df74e0e3f022b92755ad5a2792f88d486a5796d64f3ed,f201c859bc441b3c302023ab2113c087d6eba07e5b1616b6ced327f9b4071b3b,0
candidate_000741,0.05183400958776474,925,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3a826f3adbd7cf47965299a70ed57f2fd34aa33183ba818349839011b45fe37a,7f505477bcdac46189e369556de1e9818f8801e4124d85e2f888dbf7659445ba,0
candidate_000201,0.05186974257230759,926,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,241646ee6d124684f741f8499bef72461d0ff922940039ff8ff17b7d74c70599,97f25f45b88d40b63cba6cfb0b4a67756dac9fa375f6f86b1edbe9b3a557ded1,0
candidate_000027,0.05188266932964325,927,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5a47f8d32bee37268d122919abafdd388d425d6ac3a79eecfb04951434180687,c02201bcb35f14be52e9da3d3a8c07eeedce85844a826ac22485967834133b08,0
candidate_000347,0.05188782513141632,928,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3a26f25fc3de7101df8e47b4a696e187432cf3af8d84f6cd059d2e75a274e3a2,cdf1e21fd98d3ef345ab169525ad9a9040fd4a06baaeb5e5851fb26c2f47c161,0
candidate_000218,0.051894333213567734,929,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bb71b4113568724fd2e050e40dcb0ea7367c4486eb19f7abdefb6f9b46966f40,0a15879c598ef44fc7218b21082b013db4a336fb55397b089699706e7b6b7eb8,0
candidate_000602,0.05193305015563965,930,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9eaad317d406d1d4b083eba6be28f71fc52c5646020d14d71a65a84a8f1391ca,c2ad622c77d0ef42f84d1f33bcd3254cbe2853e020cdf3342462ab7c49f683ec,0
candidate_000543,0.05193805694580078,931,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7715fb0173076ef601805a5c4efa0e2f06d33446e1f40c3312a506b82c9a4387,c2728d30e66b1659fbcc7d7b47127f988b4d72f3697186c7ba6f8cb429666cd0,0
candidate_000152,0.05194984748959541,932,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c5dfa810745e9679838b7dbe60f1b9384215edd0b155aafd04223c4ee29fa2e8,5d20a566a314b8c62c0c687df46d933135958ddd1138cb61a17b9503985acd94,0
candidate_000019,0.05195818096399307,933,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7d1fd5f264b3c82b0257cdff58682573f75d9681506fd4409b8f56e8edb21654,926bf877af75c68010c633d3fbd316ed8f3177c7061ce0393862be1a6c4ad47c,0
candidate_000439,0.051998451352119446,934,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,caaed2228537a0f8806b3374ea68c0c990cc48293e1051b974f604c6ea2460df,bc64027db898056eb3cc7c77cc77f3523564ea5936c3e2e95925eb6875ddc0fd,0
candidate_000405,0.05199994146823883,935,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a6068a1da83e2fceef925964998cf2de1feee62e11962030af01eccbf824f3b4,9b6f5cfe1e95bb668f3851f2c5e6644826029eb770d4bce31063c0bd274cdc8e,0
candidate_000176,0.05210154503583908,936,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,625fa45f09a7dd7e25bc3950f079b39276ac1cdc28b6e064272fb1044382be95,6bfa27fa93ed266723e7d7706a0b178708bb5a634e17a1826cdf4327037fd7db,0
candidate_000697,0.052125927060842514,937,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9db5935c0407dab8782ee37b4317930e58d3ff2ab349ce5be4ad4a07876ed53b,4a0e85998d77ead714ff708212318ba96bb392e34636767ab60b82c3c0c2c75d,0
candidate_000200,0.05216198414564133,938,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6d76bb401f845a4574b3afbb72e696078d23c95a0657fc9dbcc3d94956a86205,b8b1ecaf44acccd62139752ee4d31e61383e6b854395744e808acde195e7a2de,0
candidate_000264,0.05218213424086571,939,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,596bcea91bb9308f16e29b8a63d9dcd2b8ab138ae4c6752dfa74ba00794e0158,ca8839793a3c987b1fa1a4d9f21397f16dd8f05f17db546818a9b11db19a074c,0
candidate_000235,0.05218375101685524,940,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6509232079914c2872d8438e4f6dcd0353faa1cd3174246a092c856978f8eb3c,f123dd9b1a98ed30fc120b6496da4844a4cf7b7c80c00ea8524c7106c64c9470,0
candidate_000102,0.05225334316492081,941,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,783ba02c0ee6fa60673f7847766783562b3ce90dd7aac74a31728703d9d90852,e4211b56dd3b60753c6ef36c9a758c03b236cff7d5b0c4c4081c631c26924ff5,0
candidate_000992,0.05228167399764061,942,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7c94ee6ccae3818b11abbcff4fbf7948c744623bebe189358d77318d718e1301,d473c5bdb26ae15632ff02dca955d92c330585d2f9f5b09dea66fbc67595410d,0
candidate_000584,0.05231036990880966,943,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,379130ed43fa566d9400260669d02e2b45012e9c9197831364d669a502b884d0,29761024517fa5c6bc78e857cc07e2f68872c62120c550b6ae40342e0bf7406f,0
candidate_000673,0.05233025178313255,944,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5177708f5138219f8137ffd0d606ac564daa0d1e4edcc936f53d7ea97d3a62bf,c994475e6490bebe1c4d36ce4774fc38acb8c4901d64ffa032e39d55cacf49c4,0
candidate_000157,0.0523696094751358,945,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,2250ddf2e1fdf4e26cf05e2d1856b9e8160e6670c9f03dd0ae89da58d7cca487,0d2bddeb9f208f71bb42e2b3fda1c6534e663e2ff1d1861e5649496137d37fe6,0
candidate_000534,0.05239907652139664,946,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a66651280231d7c5705b2578100e1912dff20b9803070f338c09e1d1de7ec7f5,d4ce5632dee04f8c2c535d38140bced196eebb704a4068501a0922464e9e95e1,0
candidate_000108,0.05240241438150406,947,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,257564195fef528b55b23f6fcec3c068ac083cb8259d8b0e10ac63f32decaee1,d7d11f55ac0cc329a489f494cc71824d43fe1d953f2fbd5e210787e08f6b994a,0
candidate_000142,0.05242246761918068,948,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e2ba137a019d01ca9fcc743fd0b36261cc3d7eed1d55f10cacc5502155f0579e,883efcbf8f3842c0ffdad2cef99677db4eeae3a5538a4ee14a2b51a26ea778e7,0
candidate_000738,0.05252216383814812,949,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d352221174fd79f42c1bf02aed7df26a4b32ff65b56c6cdf96d9d9382f75e123,7902c3847665524fab1302b6ccbd8fd6eb81bcd950cd9e3ccd7c17063b8ac770,0
candidate_000225,0.05252743139863014,950,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a8cd2ba24fc6d80d1520318213c2080a04ac2c8117d5e260cf32828c6c831acd,04ac43039d79da999ba9b2130e98de16ed710d4e654ac7ba164886964b21ad41,0
candidate_000284,0.05253039672970772,951,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4148588efcc575c20d724a9696191507a6933627214b344f27d69565262d799b,47046abb784e801c6c321568417bcbbe417736f3f25d258d3c7b10994d372df6,0
candidate_000947,0.05257056653499603,952,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,52c352d30484c9ea829bb244527d91199e074be55d13098478b9b66fdf0a3c1e,393eb5c97185b752b9fc16688b8db9c8044ca3ab2d1d70fb3bca9da9e2f01c90,0
candidate_000935,0.05259553715586662,953,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,776e6c64d48be32729e126c5db17f7dd4a78b6d663d30b78f2b12b23a3fea69b,e13fe85abeb83043e85cc3ae94b3bdf51c2bbaaed8c335d36ceb9e548ce8493e,0
candidate_000222,0.052614808082580566,954,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,73d36e501ff21605c7439134621744314eb8a8ad7e489b774f42f39adff2011d,ad5ba328fab372f31efab90b686f332a5656467d44f65d1c0117eabb3c38de73,0
candidate_000718,0.052617769688367844,955,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c602f79a2164a5d356a02d8bc2d2cc07d39f0f08ce0bd63d05f4816cad92e259,60793e6884630d64b52d1e0831e3edf23f79bf9fedd2cbfd56f44ddf6488e5d6,0
candidate_000035,0.052634451538324356,956,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,725683551da30e15bdb4320541b65ab47b4842937bf90c8f646879dbc149544a,2d0be41470a0027bf3ee7dc1beabac910334a2114716c91199aa021eb2a781cf,0
candidate_000760,0.05268866568803787,957,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,1a804aae7a62f0d1897c798d023fc22abe7d7f7248015c7de1ec30edecc93ec8,a162074bcd2cc158a17e54e2e6fbb220e9a869f9789a825313c1ea1a1917c38b,0
candidate_000518,0.05272908881306648,958,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,528953527d5d8a87cab0118f4303e076305317d10a051c5f37f16f2ea8b9b57a,7e42096a8372fa3ce4550e165e8fa788bbab65a9b930ef7de405125264a09b68,0
candidate_000449,0.052739616483449936,959,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3dda0b0cd6d0a835a25690bd759238c8906f026da001df4664980b7a0cf7f9fe,c20a143ba04d660a378caa54d66bf935321cc497c23df6e68f2daf2409208487,0
candidate_000181,0.05274348333477974,960,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,68b6741be918926be42f24dea762202393096c8df12ecf567a25b7185673b842,14bdeed886bab9da7c05cf988a24f3b608deb5ef1f78f004306cb4e0e2839bdf,0
candidate_000124,0.05276082828640938,961,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d718e9d1507247775a50eaa5c194c3cbfc04c07e7ca369e6aff9fd793c5e95b5,d9f3b853a169843f3bf13d5a1ea5ef3cebdcc32a0ec039b523ca7a6ab6985a6e,0
candidate_000682,0.05281652510166168,962,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a607fe8ad58ddd5116a4a00325bfab44ba74f7c01efbd32f9e7de67718819489,c32eb7bfc970f24ca6504122d764b811cc34b8fb16120f47972ff7213bfd03ed,0
candidate_000160,0.05283000320196152,963,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,86f1a95eebc38589c1947c94088fc4a5e6350b06e5c31a0c7c2139371d3d4cb7,2700b5a32cf7bd13421adec7a030c071ab35769f0905df7d3645a882b82e0914,0
candidate_000366,0.052879076451063156,964,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,31e6a08c032f2f9a46262f43f0610d3d22695f14db50803180d04ee5196737d9,be2aad7aa85351c0362d0465af40a3d00701f0f7faa9dd95a524bf4801568c12,0
candidate_000361,0.05291998013854027,965,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,99269ba53939becb3830afd0d91e99dbed98df03bb69984410bc8d6b35c97dfa,335b7d447a26702ebcb3e4ee4ca2d691f287da8955181e2547b7f352368fa008,0
candidate_000028,0.05292677506804466,966,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,916f1958b0498991bb5b4be4e5d78ccade04d88c115a9308d4120b8314efa4bf,02259e77e4fab790f73b0b58e1de63f63ed5c93138b2bbd5e68ef39bd446c262,0
candidate_000669,0.05296458303928375,967,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6f338f8979cecdf3c23ac6843aaf59568db218c268056b16de878d9191e2e23e,bec05c815eece43ad7acdc508adf9136551c1c32600b9e5e337dd8757b3b3951,0
candidate_000329,0.0530170314013958,968,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,86e59e5e985632d74d09afad668dfa655691897fe6b241dfb76a777f56f3ac31,14e058db72264e9b8fbd7f01ca6e8aee913f566894627dedf3a13cb45ea5651d,0
candidate_000750,0.05302511155605316,969,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4b4762989a2bb5a62ba1faf149c640a86519e712165b74b31ce2d45e66f22530,f914e2d831a767b458d6b0003197944f738678394a63903fb5a9dfd538deea93,0
candidate_000900,0.053052905946969986,970,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,caf064cafbffdcb8d145f6a66d884664e6f75988326054b879bd9717498e6f3e,c669ec5c3279ce281f4c8ebd1ee195e716b0a1bd690530507d81d8a34338728b,0
candidate_000966,0.053065720945596695,971,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f948d57c2c0d1c0031a0e92ff3a28a2bf40221d4dcf9caf0dbd95121364e9d3b,277872d77edf239f25d289acb67b858bf12d40429776d8f08339a07602051453,0
candidate_000060,0.053075991570949554,972,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,dd9bcc5933fe6e94375f82f45454131ee2daf42aee5154a315f39aa511400dd5,b6075a9e2936a2fe6a876661d835b7c0ae72595a7d8a7570268e61598166d8bd,0
candidate_000464,0.05307890847325325,973,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a2556c6bfc68ad5fcc03bcc2647f0808f9dbd270dc8a5431023ff446cd6fb10b,17eae32a3da1c20debaeadeea0972ddbe31ad7d5ee55dd122e4ed29a24d34a53,0
candidate_000000,0.053095970302820206,974,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d9dcad3de6334fe755af38a3487da1392a5f7a5fb95af00a379db4d69be46c2e,e157104d3d8497381a891f77087bc67ff91c807413bb5bc1fee6f245e3d9f897,0
candidate_000092,0.05310565233230591,975,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f1dc7e9f7b2d034416d0f5714aebd002c010dae9b42cd1145da554e837f53673,c12924fc0c4e1f83885875c67b8594d84687379129650de5a8fae5e17141fa26,0
candidate_001003,0.05310627818107605,976,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ec5918376bec2d768e38a5ee6d83e9e7ebd8c3bf91e9e756daad0036685294bd,16303c0ed2f8a1bd18d9e79aa60c34d192d943c35170c995e52282af8c045e67,0
candidate_000699,0.05311662331223488,977,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,eff65ff2b6916b286a7ad224a891e2a0ad5dd7bcf8cc1f33bc3467e54cf827cd,f00d8911d38a1d66fa24384a98849620f02bc42301d39342707f700227cb4188,0
candidate_000879,0.0531759075820446,978,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,34fcc83cd0df6b2cb34d6de80226ff712f0761bb334eb2beb1cbbff4184b4148,65dc92557938965fc539c8b13c76a2fe25a5f36fc28048a32e27de0f105517eb,0
candidate_000148,0.05318768694996834,979,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f47e8fa3b192c2bc2a08df9326b6c8469b946a6524daeaed7709bd258b16eda0,2c2ac91eacb39c27298ad63e6d89a5eebe9a65b025f964e0c708d966cd848bc5,0
candidate_000177,0.05321872606873512,980,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0284b6a3934b176cf6e09c400d515e80ca5bef0dca8e11bca5be83c7e1a42991,148d03d7b26a68f4871b5bd28f0291d32d08dbe5453cc0dfc276ab0b96ee19f2,0
candidate_000371,0.05324389412999153,981,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4b8d0e58e93e22e702e6b10fff71359a371187c164a3567b8f1a733f87d45aa0,0b3a9107a01009bc19042b39180ff252489e0aa591a428735243ad367ea29709,0
candidate_000237,0.053348109126091,982,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,6eea67df2fc0e7bdfc684f243993a5c97e96671ccc4454d3ce099256bb863b64,33b2d6d3566398e4c53b6a5e6dffd89091d546a21bc2d2a9c1d6f90002d84b23,0
candidate_000972,0.053371261805295944,983,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a9d9de45b9a9f3d311c7dba2f59d2992c4838fc87f26dd6d21ac090e46418c20,cf368197ec578c4177645837855fc76d932d248ec673766ba962e2a9201686b9,0
candidate_000220,0.05344907194375992,984,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3e69faec87127d14b80de0fb815220be847a2f9255183a2a90980e9a6db702f6,94c4da573d4df3da2d271cd86bfa0fece715215a75d66b862a36d36b80b094cb,0
candidate_000957,0.05349458381533623,985,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,973d30182261fc2c350736afa3f19ece5353db50005e02c9407d06e9c4651307,bb6eafbf243e34e2afc35c372fd83038e24575513320dbacbffd43c9942c7176,0
candidate_000234,0.05349508300423622,986,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,648813aeaf754ef454ad41bda573620d9e186ba8c487e3846e74691480d5ce85,4859062f9f61fb3150dd248c6be5b6234e0d60592ef3a2254ac435c539b84cd0,0
candidate_000657,0.05351455882191658,987,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,df9c8c80e8a9c687cafd227c1655e26e5c6cf170723e3bb1bf2f78a7e7f2ac59,ddebffc484cd257461396e7987ac5350d5b946ee2fed17f2597351837ecc6583,0
candidate_000503,0.053543344140052795,988,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e841ddd1fecfe8da75bfd980448fe9e8a602350a38db6cf03335b2da5e6f69ae,b199b091feab25c398871789a305034f92c56e651b81ac331a56fbe0edc5c87e,0
candidate_000968,0.05359416455030441,989,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,66497b70fe28c676dec27b8e59a5ed43cd4d12b3c4702309ddeadc16e0e75253,e18666e1a6223bf81d2f0f7dce7bf3279047df8e1aa0986e1f604d7178219c44,0
